name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
RNaseP_U.urealyticum,0.41964285714285715,0.4392523364485981,0.4521129359660454,0.4292237442922374,samples_100,RNaseP
RNaseP_CPB72,0.6222222222222222,0.5137614678899083,0.5728643216080402,0.5628140703517588,samples_100,RNaseP
RNaseP_SM-A3761,0.4789915966386555,0.4830508474576271,0.4810126582278481,0.4810126582278481,samples_100,RNaseP
RNaseP_Anabaena-PCC7120,0.45652173913043476,0.4228187919463087,0.45993031358885017,0.4390243902439024,samples_100,RNaseP
RNaseP_EF,0.3611111111111111,0.3132530120481928,0.3483870967741935,0.33548387096774196,samples_100,RNaseP
RNaseP_S.viridis-K185,0.5,0.42718446601941745,0.4607329842931937,0.4607329842931937,samples_100,RNaseP
RNaseP_I.calvum,0.5714285714285714,0.5238095238095238,0.5465838509316769,0.5465838509316769,samples_100,RNaseP
RNaseP_N.meningitidis-Z2491,0.3695652173913043,0.3148148148148148,0.34,0.34,samples_100,RNaseP
RNaseP_B.anthracis,0.4056603773584906,0.3739130434782609,0.3891402714932127,0.3891402714932127,samples_100,RNaseP
RNaseP_M.luteus,0.524390243902439,0.44329896907216493,0.4916201117318436,0.48044692737430167,samples_100,RNaseP
RNaseP_CPA58,0.5233644859813084,0.5436893203883495,0.5523809523809523,0.5333333333333333,samples_100,RNaseP
RNaseP_Wolbachia-sp,0.5454545454545454,0.48214285714285715,0.5118483412322274,0.5118483412322274,samples_100,RNaseP
RNaseP_E1B,0.35714285714285715,0.3125,0.3333333333333333,0.3333333333333333,samples_100,RNaseP
RNaseP_B.bronchiseptica,0.746031746031746,0.734375,0.7559055118110236,0.7401574803149606,samples_100,RNaseP
RNaseP_SM-A02,0.5180722891566265,0.48863636363636365,0.5146198830409358,0.5029239766081872,samples_100,RNaseP
RNaseP_S.bayanus,0.4661016949152542,0.5789473684210527,0.516431924882629,0.516431924882629,samples_100,RNaseP
RNaseP_E.thermomarinus,0.5247524752475248,0.53,0.5373134328358209,0.527363184079602,samples_100,RNaseP
RNaseP_L.acidophilus,0.36470588235294116,0.3780487804878049,0.4010007147962831,0.37125748502994016,samples_100,RNaseP
RNaseP_H.morrhuae,0.4925373134328358,0.4583333333333333,0.500103541105819,0.474820143884892,samples_100,RNaseP
RNaseP_ESH30-3,0.36486486486486486,0.29347826086956524,0.3253012048192771,0.3253012048192771,samples_100,RNaseP
RNaseP_N.fulvus-JCM3335,0.6060606060606061,0.5263157894736842,0.5633802816901409,0.5633802816901409,samples_100,RNaseP
RNaseP_N.europaea,0.3181818181818182,0.25,0.29333333333333333,0.28,samples_100,RNaseP
RNaseP_M.thermoautotrphicumMarb,0.4166666666666667,0.3614457831325301,0.38709677419354843,0.38709677419354843,samples_100,RNaseP
RNaseP_Nocardiodes-NSP41,0.6266666666666667,0.573170731707317,0.6242038216560509,0.5987261146496816,samples_100,RNaseP
RNaseP_LGB21,0.7407407407407407,0.5660377358490566,0.6631016042780749,0.641711229946524,samples_100,RNaseP
RNaseP_H.mobilis,0.45054945054945056,0.45054945054945056,0.4725274725274725,0.45054945054945056,samples_100,RNaseP
RNaseP_A.vinlandii-CA,0.4939759036144578,0.4823529411764706,0.4999999999999999,0.4880952380952381,samples_100,RNaseP
RNaseP_K.thermotolerans,0.5692307692307692,0.7872340425531915,0.7066817667044167,0.6607142857142857,samples_100,RNaseP
RNaseP_P.marinus-2,0.5714285714285714,0.6,0.6178861788617885,0.5853658536585366,samples_100,RNaseP
RNaseP_PS24,0.4368932038834951,0.40540540540540543,0.4530482519503034,0.4205607476635514,samples_100,RNaseP
RNaseP_C.trachomatis-2,0.575,0.5267175572519084,0.5657370517928286,0.5498007968127488,samples_100,RNaseP
RNaseP_S.carlsbergensis,0.6074766355140186,0.7065217391304348,0.6633165829145728,0.6532663316582914,samples_100,RNaseP
RNaseP_N.flavus,0.6060606060606061,0.5263157894736842,0.5633802816901409,0.5633802816901409,samples_100,RNaseP
RNaseP_vHge2,0.4782608695652174,0.36666666666666664,0.4402515723270441,0.41509433962264153,samples_100,RNaseP
RNaseP_Nocardiodes-ATCC39419,0.7108433734939759,0.6276595744680851,0.6666666666666666,0.6666666666666666,samples_100,RNaseP
RNaseP_WC1,0.35064935064935066,0.3176470588235294,0.35802469135802467,0.3333333333333333,samples_100,RNaseP
RNaseP_S.solfataricus-P2,0.40476190476190477,0.38636363636363635,0.47619047619047616,0.3953488372093023,samples_100,RNaseP
RNaseP_Prochlorococcus-NATL2,0.6052631578947368,0.5227272727272727,0.5731707317073171,0.5609756097560975,samples_100,RNaseP
RNaseP_P.azotoformans,0.2898550724637681,0.23809523809523808,0.27450980392156865,0.26143790849673204,samples_100,RNaseP
RNaseP_SM-A5382,0.4864864864864865,0.43902439024390244,0.49317803660565723,0.4615384615384615,samples_100,RNaseP
RNaseP_LGW18,0.5531914893617021,0.4727272727272727,0.5196078431372548,0.5098039215686275,samples_100,RNaseP
RNaseP_LGW116,0.5104166666666666,0.47115384615384615,0.5,0.48999999999999994,samples_100,RNaseP
RNaseP_M.tuberculosis-g,0.49624060150375937,0.4888888888888889,0.5111389509232529,0.49253731343283585,samples_100,RNaseP
RNaseP_SM-A05,0.525,0.4827586206896552,0.5570729193506829,0.5029940119760479,samples_100,RNaseP
RNaseP_S.glauca-K195,0.5,0.4563106796116505,0.5022550225502255,0.47715736040609136,samples_100,RNaseP
RNaseP_S.pastorianus,0.34,0.3695652173913043,0.3541666666666667,0.3541666666666667,samples_100,RNaseP
RNaseP_SM1,0.32432432432432434,0.2823529411764706,0.30188679245283023,0.30188679245283023,samples_100,RNaseP
RNaseP_B.halodurans,0.48,0.5042016806722689,0.4918032786885245,0.4918032786885245,samples_100,RNaseP
RNaseP_S.liquefaciens,0.5121951219512195,0.4772727272727273,0.5411764705882354,0.49411764705882355,samples_100,RNaseP
RNaseP_ERE,0.48148148148148145,0.43333333333333335,0.456140350877193,0.456140350877193,samples_100,RNaseP
RNaseP_M.fervidus,0.2909090909090909,0.26666666666666666,0.3130434782608696,0.2782608695652174,samples_100,RNaseP
RNaseP_Fischerella-UTEX1829,0.5742574257425742,0.49572649572649574,0.5828695337911096,0.5321100917431192,samples_100,RNaseP
RNaseP_Nostoc-PCC6705,0.5446428571428571,0.49193548387096775,0.5423728813559322,0.516949152542373,samples_100,RNaseP
RNaseP_S.caesia-SB01,0.5851063829787234,0.5339805825242718,0.5685279187817259,0.5583756345177665,samples_100,RNaseP
RNaseP_Z.florentinus,0.323943661971831,0.46,0.4198966408268734,0.38016528925619836,samples_100,RNaseP
RNaseP_C.trachomatis-D,0.575,0.5267175572519084,0.5657370517928286,0.5498007968127488,samples_100,RNaseP
RNaseP_S.epidermidis,0.3448275862068966,0.36036036036036034,0.37885462555066085,0.3524229074889868,samples_100,RNaseP
RNaseP_SM2,0.32432432432432434,0.2823529411764706,0.30188679245283023,0.30188679245283023,samples_100,RNaseP
RNaseP_T.thermophilus,0.3,0.2682926829268293,0.3004291845493562,0.28326180257510725,samples_100,RNaseP
RNaseP_UK2,0.49382716049382713,0.47058823529411764,0.49397590361445787,0.4819277108433735,samples_100,RNaseP
RNaseP_ESH21b-4,0.25,0.20238095238095238,0.2368421052631579,0.2236842105263158,samples_100,RNaseP
RNaseP_L.ferrooxidans-MK,0.3253012048192771,0.313953488372093,0.38996415770609316,0.31952662721893493,samples_100,RNaseP
RNaseP_A.laidlawii,0.47191011235955055,0.525,0.5207100591715976,0.49704142011834324,samples_100,RNaseP
RNaseP_B.megaterium,0.36036036036036034,0.3418803418803419,0.38164397377710535,0.3508771929824561,samples_100,RNaseP
RNaseP_SM-A2135,0.5520833333333334,0.5463917525773195,0.5595854922279793,0.5492227979274611,samples_100,RNaseP
RNaseP_M.bovis,0.4132231404958678,0.3816793893129771,0.4365079365079365,0.39682539682539686,samples_100,RNaseP
RNaseP_ESH7-4,0.52,0.49523809523809526,0.5317815577439571,0.5073170731707317,samples_100,RNaseP
RNaseP_VSDW,0.4155844155844156,0.367816091954023,0.47560975609756095,0.3902439024390244,samples_100,RNaseP
RNaseP_Prochlorococcus-PAC1B,0.3953488372093023,0.3617021276595745,0.37777777777777777,0.37777777777777777,samples_100,RNaseP
RNaseP_purpleX,0.5,0.4578313253012048,0.5526203055833214,0.4779874213836478,samples_100,RNaseP
RNaseP_PS2,0.49382716049382713,0.43478260869565216,0.5423728813559322,0.4624277456647399,samples_100,RNaseP
RNaseP_CPB70,0.4444444444444444,0.40404040404040403,0.4232804232804233,0.4232804232804233,samples_100,RNaseP
RNaseP_C.sporogenes,0.4358974358974359,0.39080459770114945,0.41212121212121217,0.41212121212121217,samples_100,RNaseP
RNaseP_PS22,0.6527777777777778,0.5595238095238095,0.6025641025641025,0.6025641025641025,samples_100,RNaseP
RNaseP_S.diastaticus,0.453781512605042,0.5684210526315789,0.5046728971962617,0.5046728971962617,samples_100,RNaseP
RNaseP_Saccharomonospora-K180,0.449438202247191,0.39215686274509803,0.4597837709397648,0.418848167539267,samples_100,RNaseP
RNaseP_B.pertussis,0.6788990825688074,0.5362318840579711,0.6072874493927126,0.5991902834008097,samples_100,RNaseP
RNaseP_S.bovis,0.5180722891566265,0.5375,0.5276073619631902,0.5276073619631902,samples_100,RNaseP
RNaseP_CPB141,0.5189873417721519,0.47674418604651164,0.5212121212121212,0.49696969696969695,samples_100,RNaseP
RNaseP_Mxa1,0.5443037974683544,0.48314606741573035,0.5119047619047619,0.5119047619047619,samples_100,RNaseP
RNaseP_H.cutirubrum,0.2826086956521739,0.24074074074074073,0.31,0.26,samples_100,RNaseP
RNaseP_SM-A3153,0.5813953488372093,0.5376344086021505,0.5586592178770949,0.5586592178770949,samples_100,RNaseP
RNaseP_CPA54,0.4657534246575342,0.4146341463414634,0.4516129032258064,0.4387096774193548,samples_100,RNaseP
RNaseP_N.plantarum,0.5428571428571428,0.475,0.5066666666666667,0.5066666666666667,samples_100,RNaseP
RNaseP_SM-A2642,0.3815789473684211,0.3493975903614458,0.4215667856471914,0.36477987421383645,samples_100,RNaseP
RNaseP_R.prowazekii,0.36363636363636365,0.3333333333333333,0.3565217391304348,0.34782608695652173,samples_100,RNaseP
RNaseP_L.muta-2,0.21739130434782608,0.38461538461538464,0.29166666666666663,0.27777777777777773,samples_100,RNaseP
RNaseP_C.trachomatis,0.575,0.5267175572519084,0.5577689243027889,0.5498007968127488,samples_100,RNaseP
RNaseP_A.nidulans,0.5321100917431193,0.4793388429752066,0.5043478260869565,0.5043478260869565,samples_100,RNaseP
RNaseP_CPA49,0.5922330097087378,0.5648148148148148,0.6301838392475416,0.5781990521327014,samples_100,RNaseP
RNaseP_M.jannaschii,0.30434782608695654,0.2876712328767123,0.3380281690140845,0.29577464788732394,samples_100,RNaseP
RNaseP_S.caesia-K76T,0.5851063829787234,0.5339805825242718,0.5685279187817259,0.5583756345177665,samples_100,RNaseP
RNaseP_P.strasburgensis,0.5909090909090909,0.5416666666666666,0.6086956521739131,0.5652173913043478,samples_100,RNaseP
RNaseP_SM-A2237,0.4166666666666667,0.33707865168539325,0.3726708074534162,0.3726708074534162,samples_100,RNaseP
RNaseP_ESH17b-7,0.2328767123287671,0.20481927710843373,0.23076923076923075,0.21794871794871795,samples_100,RNaseP
RNaseP_M.formicicum,0.44285714285714284,0.3522727272727273,0.3924050632911392,0.3924050632911392,samples_100,RNaseP
RNaseP_ESH183A,0.38571428571428573,0.3333333333333333,0.35761589403973504,0.35761589403973504,samples_100,RNaseP
RNaseP_Pseudoanabaena-PCC6903,0.6126760563380281,0.5723684210526315,0.6089402463129087,0.5918367346938774,samples_100,RNaseP
RNaseP_WA1,0.4931506849315068,0.42857142857142855,0.4713375796178344,0.45859872611464964,samples_100,RNaseP
RNaseP_PS27,0.36363636363636365,0.3137254901960784,0.3368421052631579,0.3368421052631579,samples_100,RNaseP
RNaseP_S.globosus,0.54,0.6506024096385542,0.6010928961748634,0.5901639344262295,samples_100,RNaseP
RNaseP_N.albus,0.5806451612903226,0.4444444444444444,0.5034965034965034,0.5034965034965034,samples_100,RNaseP
RNaseP_S.faciem,0.5185185185185185,0.4883720930232558,0.5269461077844311,0.5029940119760479,samples_100,RNaseP
RNaseP_P.gingivalis,0.5350877192982456,0.4765625,0.5041322314049586,0.5041322314049586,samples_100,RNaseP
RNaseP_G.sulfurreducens,0.37373737373737376,0.31896551724137934,0.3584472124803483,0.3441860465116279,samples_100,RNaseP
RNaseP_S.marcescens,0.48484848484848486,0.39344262295081966,0.47554136830299376,0.4343891402714932,samples_100,RNaseP
RNaseP_H.volcanii,0.4338235294117647,0.4306569343065693,0.4468864468864469,0.4322344322344322,samples_100,RNaseP
RNaseP_K.pneumoniae,0.44954128440366975,0.3983739837398374,0.45689655172413796,0.42241379310344834,samples_100,RNaseP
RNaseP_A.ambivalens,0.6338028169014085,0.6164383561643836,0.6595526969741267,0.6250000000000001,samples_100,RNaseP
RNaseP_D.desulfuricans,0.638095238095238,0.5726495726495726,0.6216216216216216,0.6036036036036035,samples_100,RNaseP
RNaseP_S.azurea-K161T,0.5851063829787234,0.5339805825242718,0.5685279187817259,0.5583756345177665,samples_100,RNaseP
RNaseP_TP1,0.3076923076923077,0.2857142857142857,0.308641975308642,0.29629629629629634,samples_100,RNaseP
RNaseP_SM-A1012,0.43617021276595747,0.3942307692307692,0.42424242424242425,0.41414141414141414,samples_100,RNaseP
RNaseP_E.eschscholtzii-2,0.03409090909090909,0.058823529411764705,0.043165467625899276,0.043165467625899276,samples_100,RNaseP
RNaseP_G.gorilla,0.07777777777777778,0.12727272727272726,0.09655172413793103,0.09655172413793103,samples_100,RNaseP
RNaseP_CPB7776,0.41509433962264153,0.4036697247706422,0.48826291079812206,0.4093023255813954,samples_100,RNaseP
RNaseP_F.antarctica,0.618421052631579,0.5108695652173914,0.5767533104462972,0.5595238095238095,samples_100,RNaseP
RNaseP_Onchorhynchus-sp-1,0.013157894736842105,0.02,0.015873015873015872,0.015873015873015872,samples_100,RNaseP
RNaseP_R.americana-mito,0.5853658536585366,0.5161290322580645,0.5599999999999999,0.5485714285714285,samples_100,RNaseP
RNaseP_V.spinosum,0.5531914893617021,0.48148148148148145,0.5247524752475248,0.5148514851485149,samples_100,RNaseP
RNaseP_P.alcalifaciens,0.43283582089552236,0.3333333333333333,0.4025974025974026,0.3766233766233766,samples_100,RNaseP
RNaseP_SM-A1519,0.44776119402985076,0.3488372093023256,0.40522875816993464,0.3921568627450981,samples_100,RNaseP
RNaseP_SMB-B2,0.45569620253164556,0.3673469387755102,0.4180790960451978,0.4067796610169492,samples_100,RNaseP
RNaseP_B.brevis,0.5163934426229508,0.5,0.5241935483870969,0.5080645161290323,samples_100,RNaseP
RNaseP_Anabaena-ATCC29413,0.6228070175438597,0.5966386554621849,0.6221959159514648,0.6094420600858369,samples_100,RNaseP
RNaseP_Halobacterium-NRC1,0.3055555555555556,0.3055555555555556,0.3333333333333333,0.3055555555555556,samples_100,RNaseP
RNaseP_DU1,0.4523809523809524,0.4470588235294118,0.4615384615384615,0.44970414201183434,samples_100,RNaseP
RNaseP_LGA1,0.5531914893617021,0.5148514851485149,0.5895149786019971,0.5333333333333333,samples_100,RNaseP
RNaseP_LGB27,0.4777777777777778,0.41346153846153844,0.4583333333333333,0.443298969072165,samples_100,RNaseP
RNaseP_C.aurantiacus,0.3493975903614458,0.29896907216494845,0.33836638166272515,0.32222222222222224,samples_100,RNaseP
RNaseP_SM-A4977,0.5698924731182796,0.5353535353535354,0.5833333333333334,0.5520833333333334,samples_100,RNaseP
RNaseP_T.commune,0.6391752577319587,0.6078431372549019,0.6331658291457287,0.6231155778894472,samples_100,RNaseP
RNaseP_H.pylori-RU1,0.3333333333333333,0.2978723404255319,0.3316812809759817,0.3146067415730337,samples_100,RNaseP
RNaseP_EM14b-9,0.6947368421052632,0.6226415094339622,0.6666666666666666,0.6567164179104478,samples_100,RNaseP
RNaseP_C.tepidum,0.4857142857142857,0.408,0.4788598574821853,0.4434782608695652,samples_100,RNaseP
RNaseP_SM-A2539,0.40476190476190477,0.3617021276595745,0.3820224719101123,0.3820224719101123,samples_100,RNaseP
RNaseP_A.tumefaciens,0.5258620689655172,0.45864661654135336,0.4979919678714859,0.48995983935742976,samples_100,RNaseP
RNaseP_H.chlorum,0.37349397590361444,0.34065934065934067,0.36781609195402304,0.3563218390804598,samples_100,RNaseP
RNaseP_Prochlorococcus-TAK9803-2,0.39325842696629215,0.3977272727272727,0.3954802259887006,0.3954802259887006,samples_100,RNaseP
RNaseP_M.capricolum,0.5119047619047619,0.42574257425742573,0.48648648648648646,0.4648648648648649,samples_100,RNaseP
RNaseP_N.fulvus-KCTC9580,0.6071428571428571,0.5666666666666667,0.5862068965517241,0.5862068965517241,samples_100,RNaseP
RNaseP_S.equi,0.5308641975308642,0.5,0.5149700598802395,0.5149700598802395,samples_100,RNaseP
RNaseP_D.radiodurans-g,0.5634920634920635,0.5071428571428571,0.5639097744360902,0.5338345864661653,samples_100,RNaseP
RNaseP_S.aureus-2,0.4067796610169492,0.44036697247706424,0.44933920704845814,0.42290748898678415,samples_100,RNaseP
RNaseP_S.dairensis,0.19548872180451127,0.29213483146067415,0.23423423423423423,0.23423423423423423,samples_100,RNaseP
RNaseP_C.limicola,0.32,0.25806451612903225,0.30357142857142855,0.2857142857142857,samples_100,RNaseP
RNaseP_Onchorhynchus-sp-2,0.06578947368421052,0.09433962264150944,0.07751937984496123,0.07751937984496123,samples_100,RNaseP
RNaseP_P131,0.5454545454545454,0.4772727272727273,0.5575757575757576,0.509090909090909,samples_100,RNaseP
RNaseP_SM-A6090,0.5357142857142857,0.5421686746987951,0.5748502994011976,0.5389221556886228,samples_100,RNaseP
RNaseP_ESH210B,0.47560975609756095,0.40625,0.4666666666666667,0.43820224719101125,samples_100,RNaseP
RNaseP_A.fastidiosum,0.41333333333333333,0.33695652173913043,0.3832335329341317,0.37125748502994016,samples_100,RNaseP
RNaseP_P.pygmaeus,0.08163265306122448,0.15384615384615385,0.10666666666666666,0.10666666666666666,samples_100,RNaseP
RNaseP_T.neapolitana,0.5591397849462365,0.48598130841121495,0.5299999999999999,0.5199999999999999,samples_100,RNaseP
RNaseP_A.telluris,0.2608695652173913,0.5084745762711864,0.3793103448275862,0.3448275862068965,samples_100,RNaseP
RNaseP_Synechocystis-PCC6308,0.29577464788732394,0.23595505617977527,0.28181565023670285,0.2625,samples_100,RNaseP
RNaseP_LGW23,0.6236559139784946,0.58,0.6217616580310881,0.6010362694300518,samples_100,RNaseP
RNaseP_SM-A1621,0.49473684210526314,0.4392523364485981,0.4752475247524752,0.4653465346534653,samples_100,RNaseP
RNaseP_Synechococcus-PCC7001,0.5217391304347826,0.47058823529411764,0.5567010309278351,0.49484536082474223,samples_100,RNaseP
RNaseP_CPA63,0.45977011494252873,0.43010752688172044,0.4945672536530536,0.4444444444444445,samples_100,RNaseP
RNaseP_A.pernix,0.6436781609195402,0.5436893203883495,0.6,0.5894736842105264,samples_100,RNaseP
RNaseP_Onchorhynchus-2,0.0,0.0,0.0,0.0,samples_100,RNaseP
RNaseP_CPB86,0.5,0.46511627906976744,0.5242449431975617,0.4819277108433735,samples_100,RNaseP
RNaseP_S.polymorpha,0.3116883116883117,0.3,0.36874451273046527,0.3057324840764331,samples_100,RNaseP
RNaseP_C.innocuum,0.4805194805194805,0.47435897435897434,0.5032258064516129,0.47741935483870973,samples_100,RNaseP
RNaseP_SM-A0911,0.4473684210526316,0.4146341463414634,0.430379746835443,0.430379746835443,samples_100,RNaseP
RNaseP_P.vulgaris,0.296875,0.2235294117647059,0.28187919463087246,0.2550335570469799,samples_100,RNaseP
RNaseP_S.solfataricus,0.46551724137931033,0.40298507462686567,0.432,0.432,samples_100,RNaseP
RNaseP_M.thermoautotrophicum-DH,0.2753623188405797,0.2289156626506024,0.25,0.25,samples_100,RNaseP
RNaseP_ESH20b-4,0.30158730158730157,0.2289156626506024,0.273972602739726,0.26027397260273966,samples_100,RNaseP
RNaseP_CPB147,0.3950617283950617,0.3902439024390244,0.44171779141104295,0.39263803680981596,samples_100,RNaseP
RNaseP_A.salinestris-184,0.4861111111111111,0.4117647058823529,0.4713375796178344,0.445859872611465,samples_100,RNaseP
RNaseP_R.capsulatus,0.4778761061946903,0.4426229508196721,0.4680851063829787,0.4595744680851064,samples_100,RNaseP
RNaseP_PS33,0.5833333333333334,0.5444444444444444,0.6091954022988505,0.5632183908045977,samples_100,RNaseP
RNaseP_H.aurantiacus,0.2976190476190476,0.2604166666666667,0.29471032745591935,0.2777777777777778,samples_100,RNaseP
RNaseP_B.subtilis-g,0.4083333333333333,0.4375,0.43965517241379304,0.4224137931034483,samples_100,RNaseP
RNaseP_Rr327,0.4666666666666667,0.47191011235955055,0.5027932960893854,0.4692737430167598,samples_100,RNaseP
RNaseP_Synechocystis-PCC6803,0.5419847328244275,0.5071428571428571,0.564429012345679,0.5239852398523984,samples_100,RNaseP
RNaseP_SM-A04,0.5656565656565656,0.5714285714285714,0.5938910100659492,0.5685279187817259,samples_100,RNaseP
RNaseP_Synechococcus-MINOS1,0.45454545454545453,0.4430379746835443,0.4487179487179487,0.4487179487179487,samples_100,RNaseP
RNaseP_N.pyridinolyticus,0.49295774647887325,0.4166666666666667,0.46451612903225803,0.45161290322580644,samples_100,RNaseP
RNaseP_PS26,0.4791666666666667,0.45544554455445546,0.467005076142132,0.467005076142132,samples_100,RNaseP
RNaseP_D.jeanneae,0.18032786885245902,0.36666666666666664,0.24175824175824176,0.24175824175824176,samples_100,RNaseP
RNaseP_S.cerevisiae,0.38461538461538464,0.4891304347826087,0.430622009569378,0.430622009569378,samples_100,RNaseP
RNaseP_T.volcanum,0.391304347826087,0.3,0.3522012578616352,0.33962264150943394,samples_100,RNaseP
RNaseP_T.aquaticus,0.4909090909090909,0.42857142857142855,0.4576271186440678,0.4576271186440678,samples_100,RNaseP
RNaseP_SM-A4674,0.358974358974359,0.3010752688172043,0.3274853801169591,0.3274853801169591,samples_100,RNaseP
RNaseP_A.ferrooxidans-g,0.4725274725274725,0.40186915887850466,0.4444444444444445,0.4343434343434343,samples_100,RNaseP
RNaseP_C.vinosum,0.42,0.3559322033898305,0.3853211009174312,0.3853211009174312,samples_100,RNaseP
RNaseP_LGW113,0.5,0.33695652173913043,0.4025974025974026,0.4025974025974026,samples_100,RNaseP
RNaseP_EM14b-11,0.2857142857142857,0.26262626262626265,0.2736842105263158,0.2736842105263158,samples_100,RNaseP
RNaseP_M.tuberculosis,0.5447761194029851,0.5251798561151079,0.5603485421554076,0.5347985347985348,samples_100,RNaseP
RNaseP_B.burgdorferi-g,0.375,0.34615384615384615,0.4001501501501502,0.35999999999999993,samples_100,RNaseP
RNaseP_SM-A1417,0.5063291139240507,0.45977011494252873,0.5363673303535149,0.4819277108433735,samples_100,RNaseP
RNaseP_P.putida,0.36486486486486486,0.32142857142857145,0.3670886075949367,0.34177215189873417,samples_100,RNaseP
RNaseP_Prochlorococcus-PCC9511,0.3103448275862069,0.3103448275862069,0.3333333333333333,0.3103448275862069,samples_100,RNaseP
RNaseP_P.guilliermondii,0.2857142857142857,0.27906976744186046,0.3294117647058823,0.2823529411764706,samples_100,RNaseP
RNaseP_S.japonicus,0.4666666666666667,0.5737704918032787,0.5294117647058824,0.514705882352941,samples_100,RNaseP
RNaseP_T.maritima-g,0.5104166666666666,0.4537037037037037,0.4901960784313726,0.4803921568627451,samples_100,RNaseP
RNaseP_B.bufo,0.18421052631578946,0.375,0.2901353965183753,0.24705882352941172,samples_100,RNaseP
RNaseP_Buchnera-APS,0.2,0.19626168224299065,0.21211486061622298,0.19811320754716982,samples_100,RNaseP
RNaseP_CPB75,0.475,0.4418604651162791,0.5001452221899506,0.4578313253012048,samples_100,RNaseP
RNaseP_M.flocculare,0.504,0.5,0.5179282868525897,0.50199203187251,samples_100,RNaseP
RNaseP_Prochlorococcus-NATL1,0.5319148936170213,0.5208333333333334,0.5525260625501204,0.5263157894736842,samples_100,RNaseP
RNaseP_B.calamita,0.16129032258064516,0.35714285714285715,0.2631077216396568,0.2222222222222222,samples_100,RNaseP
RNaseP_LGA8,0.4875,0.375,0.4239130434782608,0.4239130434782608,samples_100,RNaseP
RNaseP_E.eschsholtzii,0.06666666666666667,0.1111111111111111,0.08333333333333334,0.08333333333333334,samples_100,RNaseP
RNaseP_CPA59,0.5411764705882353,0.5168539325842697,0.5402298850574713,0.5287356321839081,samples_100,RNaseP
RNaseP_LGB5,0.6081081081081081,0.5487804878048781,0.576923076923077,0.576923076923077,samples_100,RNaseP
RNaseP_T.acidophilum,0.3373493975903614,0.3076923076923077,0.3218390804597701,0.3218390804597701,samples_100,RNaseP
RNaseP_U.stansburiana,0.18478260869565216,0.3269230769230769,0.25,0.2361111111111111,samples_100,RNaseP
RNaseP_Nostoc-PCC7107,0.48623853211009177,0.44537815126050423,0.5396304487408148,0.46491228070175444,samples_100,RNaseP
RNaseP_P.maris,0.7236842105263158,0.5851063829787234,0.6470588235294118,0.6470588235294118,samples_100,RNaseP
RNaseP_LGW17,0.3867924528301887,0.3333333333333333,0.3795386158475426,0.35807860262008734,samples_100,RNaseP
RNaseP_LGA6,0.6086956521739131,0.56,0.59375,0.5833333333333334,samples_100,RNaseP
RNaseP_P.canadensis,0.44660194174757284,0.647887323943662,0.5402298850574713,0.5287356321839081,samples_100,RNaseP
RNaseP_Synechococcus-PCC7942,0.43820224719101125,0.4105263157894737,0.43478260869565216,0.42391304347826086,samples_100,RNaseP
RNaseP_ESH7-9,0.3974358974358974,0.34444444444444444,0.40476190476190477,0.369047619047619,samples_100,RNaseP
RNaseP_A.macrocytogenes123,0.4936708860759494,0.4588235294117647,0.4878048780487805,0.47560975609756095,samples_100,RNaseP
RNaseP_C.opuntiae,0.24444444444444444,0.2682926829268293,0.31406384814495253,0.2558139534883721,samples_100,RNaseP
RNaseP_S.negevensis,0.423728813559322,0.35714285714285715,0.40310077519379844,0.38759689922480617,samples_100,RNaseP
