name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
RNaseP_S.shibatae,0.41379310344827586,0.3380281690140845,0.3875968992248062,0.37209302325581395,hc_100,RNaseP
RNaseP_BH145,0.40625,0.30952380952380953,0.37837837837837834,0.3513513513513513,hc_100,RNaseP
RNaseP_A.truei,0.12698412698412698,0.1568627450980392,0.14035087719298245,0.14035087719298245,hc_100,RNaseP
RNaseP_P.purpurea-chloroplast,0.42424242424242425,0.37168141592920356,0.438317283324886,0.3962264150943397,hc_100,RNaseP
RNaseP_LGA6,0.4666666666666667,0.35,0.4114285714285714,0.4,hc_100,RNaseP
RNaseP_Prochlorococcus-TATL2-2,0.2898550724637681,0.22988505747126436,0.25641025641025644,0.25641025641025644,hc_100,RNaseP
RNaseP_U.stansburiana,0.0,0.0,0.0,0.0,hc_100,RNaseP
RNaseP_U.stanburiana,0.0,0.0,0.0,0.0,hc_100,RNaseP
RNaseP_Prochlorococcus-TATL2,0.22535211267605634,0.1839080459770115,0.20253164556962025,0.20253164556962025,hc_100,RNaseP
RNaseP_F.yabuuchiae,0.5866666666666667,0.43564356435643564,0.5227272727272728,0.5,hc_100,RNaseP
RNaseP_S.bikiniensis,0.31092436974789917,0.2846153846153846,0.29718875502008035,0.29718875502008035,hc_100,RNaseP
RNaseP_SMB-B3,0.3582089552238806,0.3037974683544304,0.3287671232876712,0.3287671232876712,hc_100,RNaseP
RNaseP_SMB-A5,0.4383561643835616,0.37209302325581395,0.4025157232704403,0.4025157232704403,hc_100,RNaseP
RNaseP_PS27,0.2571428571428571,0.17647058823529413,0.20930232558139533,0.20930232558139533,hc_100,RNaseP
RNaseP_P.gingivalis,0.36036036036036034,0.3125,0.34309623430962344,0.33472803347280333,hc_100,RNaseP
RNaseP_B.stearothermophilus,0.4083333333333333,0.4049586776859504,0.4066390041493776,0.4066390041493776,hc_100,RNaseP
RNaseP_H.mobilis,0.2894736842105263,0.24175824175824176,0.2874251497005988,0.26347305389221554,hc_100,RNaseP
RNaseP_A.vinlandii-CA,0.24,0.21176470588235294,0.2625,0.22499999999999998,hc_100,RNaseP
RNaseP_T.celerAL1,0.23076923076923078,0.17391304347826086,0.19834710743801653,0.19834710743801653,hc_100,RNaseP
RNaseP_H.pylori-RU1,0.4857142857142857,0.3617021276595745,0.41463414634146345,0.41463414634146345,hc_100,RNaseP
RNaseP_Synechococcus-PCC7003,0.3108108108108108,0.2839506172839506,0.2967741935483871,0.2967741935483871,hc_100,RNaseP
RNaseP_N.meningitidis-Z2491,0.29069767441860467,0.23148148148148148,0.2680412371134021,0.25773195876288657,hc_100,RNaseP
RNaseP_B.burgdorferi,0.36363636363636365,0.34951456310679613,0.37623762376237624,0.3564356435643565,hc_100,RNaseP
RNaseP_C.hydrogenoformans,0.5783132530120482,0.45714285714285713,0.521276595744681,0.5106382978723404,hc_100,RNaseP
RNaseP_ESH183A,0.2698412698412698,0.20987654320987653,0.25,0.23611111111111108,hc_100,RNaseP
RNaseP_E.coli-JM109,0.4095238095238095,0.35537190082644626,0.4070796460176991,0.38053097345132736,hc_100,RNaseP
RNaseP_C.tepidum-g,0.3723404255319149,0.28,0.32876712328767127,0.319634703196347,hc_100,RNaseP
RNaseP_A.fulgidus,0.5217391304347826,0.375,0.5272727272727272,0.43636363636363634,hc_100,RNaseP
RNaseP_A.paspali,0.19736842105263158,0.17647058823529413,0.22360248447204967,0.1863354037267081,hc_100,RNaseP
RNaseP_ESH7-4,0.46511627906976744,0.38095238095238093,0.42931937172774864,0.418848167539267,hc_100,RNaseP
RNaseP_Nostoc-PCC7107,0.3486238532110092,0.31932773109243695,0.40350877192982454,0.3333333333333333,hc_100,RNaseP
RNaseP_M.leprae,0.44274809160305345,0.43283582089552236,0.46792452830188686,0.43773584905660373,hc_100,RNaseP
RNaseP_D.jeanneae,0.08490566037735849,0.15,0.10843373493975902,0.10843373493975902,hc_100,RNaseP
RNaseP_S.marcescens,0.3523809523809524,0.30327868852459017,0.3524229074889868,0.32599118942731276,hc_100,RNaseP
RNaseP_LGA10,0.3614457831325301,0.32608695652173914,0.34285714285714286,0.34285714285714286,hc_100,RNaseP
RNaseP_LGB41,0.39436619718309857,0.30434782608695654,0.34355828220858897,0.34355828220858897,hc_100,RNaseP
RNaseP_C.paradoxa-cyanelle,0.23157894736842105,0.20754716981132076,0.2677454946671571,0.21890547263681592,hc_100,RNaseP
RNaseP_D.radiodurans-g,0.33064516129032256,0.29285714285714287,0.3409090909090909,0.3106060606060606,hc_100,RNaseP
RNaseP_E.eschscholtzii-2,0.08450704225352113,0.11764705882352941,0.09836065573770492,0.09836065573770492,hc_100,RNaseP
RNaseP_Prochlorococcus-NATL2,0.32926829268292684,0.3068181818181818,0.3471667996807661,0.3176470588235294,hc_100,RNaseP
RNaseP_SM-A04,0.46835443037974683,0.37755102040816324,0.45816454812124596,0.4180790960451978,hc_100,RNaseP
RNaseP_T.littoralis,0.44565217391304346,0.422680412371134,0.4444444444444444,0.43386243386243384,hc_100,RNaseP
RNaseP_TP1,0.15,0.10714285714285714,0.174496644295302,0.125,hc_100,RNaseP
RNaseP_C.difficile,0.35384615384615387,0.22549019607843138,0.2754491017964072,0.2754491017964072,hc_100,RNaseP
RNaseP_S.pastorianus,0.5784313725490197,0.6413043478260869,0.6440230832646331,0.6082474226804123,hc_100,RNaseP
RNaseP_ESH26-4,0.34328358208955223,0.2911392405063291,0.31506849315068497,0.31506849315068497,hc_100,RNaseP
RNaseP_P.furiosus,0.44565217391304346,0.41836734693877553,0.43157894736842106,0.43157894736842106,hc_100,RNaseP
RNaseP_H.chlorum-partial,0.0,0.0,0.0,0.0,hc_100,RNaseP
RNaseP_SM-A1417,0.375,0.3103448275862069,0.339622641509434,0.339622641509434,hc_100,RNaseP
RNaseP_SMB-B2,0.3157894736842105,0.24489795918367346,0.2988505747126437,0.2758620689655173,hc_100,RNaseP
RNaseP_L.muta-1,0.11904761904761904,0.19230769230769232,0.1935483870967742,0.14705882352941174,hc_100,RNaseP
RNaseP_B.hermsii,0.4166666666666667,0.32051282051282054,0.39936608557844694,0.3623188405797102,hc_100,RNaseP
RNaseP_PS8,0.38666666666666666,0.3372093023255814,0.3726708074534161,0.36024844720496896,hc_100,RNaseP
RNaseP_Synechococcus-PCC6717,0.36764705882352944,0.2976190476190476,0.34210526315789475,0.32894736842105265,hc_100,RNaseP
RNaseP_ESH210B,0.32,0.25,0.29239766081871343,0.2807017543859649,hc_100,RNaseP
RNaseP_CPA58,0.2169811320754717,0.22330097087378642,0.243993993993994,0.22009569377990432,hc_100,RNaseP
RNaseP_CPA56,0.40625,0.28888888888888886,0.3506493506493506,0.3376623376623376,hc_100,RNaseP
RNaseP_E.coli,0.45794392523364486,0.4016393442622951,0.45414847161572053,0.42794759825327505,hc_100,RNaseP
RNaseP_Nocardiodes-ATCC39419,0.7142857142857143,0.5319148936170213,0.6219512195121951,0.6097560975609756,hc_100,RNaseP
RNaseP_purpleX,0.410958904109589,0.3614457831325301,0.4475319926873857,0.38461538461538464,hc_100,RNaseP
RNaseP_C.aurantiacus,0.2676056338028169,0.1958762886597938,0.2619047619047619,0.2261904761904762,hc_100,RNaseP
RNaseP_S.caesia-SB01,0.41333333333333333,0.30097087378640774,0.34831460674157305,0.34831460674157305,hc_100,RNaseP
RNaseP_LGA8,0.35443037974683544,0.2692307692307692,0.32786885245901637,0.30601092896174864,hc_100,RNaseP
RNaseP_SMB-A3,0.3157894736842105,0.25806451612903225,0.3076923076923077,0.28402366863905326,hc_100,RNaseP
RNaseP_E.coli-g,0.45794392523364486,0.4016393442622951,0.45414847161572053,0.42794759825327505,hc_100,RNaseP
RNaseP_N.pyridinolyticus,0.4,0.2619047619047619,0.3165467625899281,0.3165467625899281,hc_100,RNaseP
RNaseP_K.polysporus,0.3968253968253968,0.46296296296296297,0.4786324786324786,0.42735042735042733,hc_100,RNaseP
RNaseP_R.palustris,0.4015748031496063,0.3128834355828221,0.3517241379310345,0.3517241379310345,hc_100,RNaseP
RNaseP_Dermocarpa-PCC7437,0.3431372549019608,0.3333333333333333,0.3478260869565218,0.3381642512077294,hc_100,RNaseP
RNaseP_D.desulfuricans,0.41,0.3504273504273504,0.3870967741935484,0.3778801843317972,hc_100,RNaseP
RNaseP_B.burgdorferi-g,0.26595744680851063,0.2403846153846154,0.29309141660851357,0.2525252525252525,hc_100,RNaseP
RNaseP_Buchnera-APS,0.33962264150943394,0.3364485981308411,0.38024576860653836,0.3380281690140845,hc_100,RNaseP
RNaseP_B.halodurans,0.15730337078651685,0.11764705882352941,0.1346153846153846,0.1346153846153846,hc_100,RNaseP
RNaseP_A.macrocytogenes123,0.2676056338028169,0.2235294117647059,0.28205128205128205,0.24358974358974358,hc_100,RNaseP
RNaseP_C.tepidum,0.39603960396039606,0.32,0.36283185840707965,0.35398230088495575,hc_100,RNaseP
RNaseP_N.fulvus-KCTC9580,0.45569620253164556,0.4,0.4378698224852071,0.4260355029585799,hc_100,RNaseP
RNaseP_S.typhi,0.4563106796116505,0.3884297520661157,0.4779958246346555,0.4196428571428571,hc_100,RNaseP
RNaseP_SM-A3862,0.23529411764705882,0.20253164556962025,0.2312925170068027,0.21768707482993196,hc_100,RNaseP
RNaseP_S.lividans,0.35294117647058826,0.3230769230769231,0.3373493975903615,0.3373493975903615,hc_100,RNaseP
RNaseP_Synechocystis-PCC6308,0.2898550724637681,0.2247191011235955,0.2531645569620253,0.2531645569620253,hc_100,RNaseP
RNaseP_T.celerAL1-2,0.4725274725274725,0.44329896907216493,0.4574468085106383,0.4574468085106383,hc_100,RNaseP
RNaseP_P.marinus-2,0.504424778761062,0.475,0.49785407725321895,0.4892703862660944,hc_100,RNaseP
RNaseP_A.obstetricans,0.008695652173913044,0.01694915254237288,0.011494252873563218,0.011494252873563218,hc_100,RNaseP
RNaseP_CPB74,0.43243243243243246,0.3764705882352941,0.42172523961661346,0.4025157232704402,hc_100,RNaseP
RNaseP_DU1,0.18461538461538463,0.1411764705882353,0.19399538106235564,0.16,hc_100,RNaseP
RNaseP_Z.bailii,0.24444444444444444,0.2894736842105263,0.26506024096385544,0.26506024096385544,hc_100,RNaseP
RNaseP_A.telluris,0.21212121212121213,0.3559322033898305,0.2911392405063291,0.2658227848101266,hc_100,RNaseP
RNaseP_F.antarctica,0.43209876543209874,0.3804347826086957,0.4215189873417721,0.4046242774566474,hc_100,RNaseP
RNaseP_S.azurea-K161T,0.41333333333333333,0.30097087378640774,0.34831460674157305,0.34831460674157305,hc_100,RNaseP
RNaseP_CPB147,0.30434782608695654,0.25609756097560976,0.2913907284768212,0.27814569536423844,hc_100,RNaseP
RNaseP_T.roseum,0.5681818181818182,0.4854368932038835,0.5235602094240839,0.5235602094240839,hc_100,RNaseP
RNaseP_CPB144,0.3391304347826087,0.3046875,0.40758609216436537,0.32098765432098764,hc_100,RNaseP
RNaseP_A.salinestris-184,0.4090909090909091,0.3176470588235294,0.35761589403973504,0.35761589403973504,hc_100,RNaseP
RNaseP_M.thermoautotrophicum-DH,0.22058823529411764,0.18072289156626506,0.23225806451612901,0.1986754966887417,hc_100,RNaseP
RNaseP_Synechococcus-PCC7942,0.30985915492957744,0.23157894736842105,0.27710843373493976,0.26506024096385544,hc_100,RNaseP
RNaseP_M.avium,0.46017699115044247,0.416,0.4493288327184237,0.4369747899159664,hc_100,RNaseP
RNaseP_Prochlorococcus-NATL1,0.3953488372093023,0.3541666666666667,0.4065934065934066,0.37362637362637363,hc_100,RNaseP
RNaseP_M.phosphovorus-JCM9379,0.4074074074074074,0.3626373626373626,0.3837209302325581,0.3837209302325581,hc_100,RNaseP
RNaseP_SM-A2539,0.17391304347826086,0.1276595744680851,0.147239263803681,0.147239263803681,hc_100,RNaseP
RNaseP_SM-A4065,0.43037974683544306,0.40963855421686746,0.4444444444444444,0.41975308641975306,hc_100,RNaseP
RNaseP_T.thioparus,0.1509433962264151,0.12903225806451613,0.13913043478260873,0.13913043478260873,hc_100,RNaseP
RNaseP_Mxa1,0.09859154929577464,0.07865168539325842,0.1,0.08749999999999998,hc_100,RNaseP
RNaseP_P.mississippiensis,0.509090909090909,0.5384615384615384,0.5420560747663552,0.5233644859813084,hc_100,RNaseP
RNaseP_M.tuberculosis,0.325,0.2805755395683453,0.30115830115830117,0.30115830115830117,hc_100,RNaseP
RNaseP_A.chroococcum,0.35294117647058826,0.2823529411764706,0.3137254901960784,0.3137254901960784,hc_100,RNaseP
RNaseP_CPB86,0.4393939393939394,0.3372093023255814,0.39473684210526316,0.3815789473684211,hc_100,RNaseP
RNaseP_T.thermophilus,0.3076923076923077,0.22764227642276422,0.27102803738317754,0.2616822429906542,hc_100,RNaseP
RNaseP_T.syrichta,0.058823529411764705,0.10810810810810811,0.1142857142857143,0.07619047619047618,hc_100,RNaseP
RNaseP_SM-A01,0.2391304347826087,0.18487394957983194,0.2085308056872038,0.2085308056872038,hc_100,RNaseP
RNaseP_LGW18,0.297029702970297,0.2727272727272727,0.30818619582664525,0.2843601895734597,hc_100,RNaseP
RNaseP_CPA59,0.25862068965517243,0.16853932584269662,0.2040816326530612,0.2040816326530612,hc_100,RNaseP
RNaseP_SM-A2946,0.2571428571428571,0.1978021978021978,0.2236024844720497,0.2236024844720497,hc_100,RNaseP
RNaseP_N.jensenii,0.4230769230769231,0.35106382978723405,0.39534883720930236,0.38372093023255816,hc_100,RNaseP
RNaseP_N.flavus,0.2647058823529412,0.23684210526315788,0.25,0.25,hc_100,RNaseP
RNaseP_L.japonicus-IFO12422,0.39759036144578314,0.3548387096774194,0.38636363636363635,0.37500000000000006,hc_100,RNaseP
RNaseP_S.caesia-K182,0.41333333333333333,0.30097087378640774,0.34831460674157305,0.34831460674157305,hc_100,RNaseP
RNaseP_L.acidophilus,0.45454545454545453,0.4268292682926829,0.4779874213836478,0.440251572327044,hc_100,RNaseP
RNaseP_S.castellii,0.3977272727272727,0.4166666666666667,0.4186046511627907,0.40697674418604646,hc_100,RNaseP
RNaseP_PS2,0.47435897435897434,0.40217391304347827,0.47126436781609193,0.43529411764705883,hc_100,RNaseP
RNaseP_C.psittaci-R54,0.40425531914893614,0.35185185185185186,0.4257425742574258,0.3762376237623762,hc_100,RNaseP
RNaseP_H.volcanii,0.37404580152671757,0.35766423357664234,0.4030139637771326,0.3656716417910448,hc_100,RNaseP
RNaseP_PS24,0.24210526315789474,0.2072072072072072,0.2330097087378641,0.2233009708737864,hc_100,RNaseP
RNaseP_C.muridarum-g,0.4845360824742268,0.376,0.43243243243243246,0.42342342342342343,hc_100,RNaseP
RNaseP_CPB73,0.26666666666666666,0.23529411764705882,0.2625,0.25,hc_100,RNaseP
RNaseP_Prochlorococcus-PAC1A,0.16470588235294117,0.14583333333333334,0.15469613259668508,0.15469613259668508,hc_100,RNaseP
RNaseP_P.fluorescens,0.3888888888888889,0.3125,0.3762376237623763,0.34653465346534656,hc_100,RNaseP
RNaseP_E.eschscholtzii-1,0.06756756756756757,0.09615384615384616,0.07936507936507936,0.07936507936507936,hc_100,RNaseP
RNaseP_S.caesia-K200,0.41333333333333333,0.30097087378640774,0.34831460674157305,0.34831460674157305,hc_100,RNaseP
RNaseP_SL2D,0.2786885245901639,0.22077922077922077,0.2463768115942029,0.2463768115942029,hc_100,RNaseP
RNaseP_T.volcanum,0.17391304347826086,0.13333333333333333,0.2138364779874214,0.15094339622641512,hc_100,RNaseP
RNaseP_C.limicola,0.22580645161290322,0.1693548387096774,0.1935483870967742,0.1935483870967742,hc_100,RNaseP
RNaseP_B.thetaiotaomicron,0.25,0.2,0.22222222222222224,0.22222222222222224,hc_100,RNaseP
RNaseP_H.pylori-J99,0.4594594594594595,0.3617021276595745,0.4166666666666667,0.40476190476190477,hc_100,RNaseP
RNaseP_ERH,0.4805194805194805,0.42045454545454547,0.4484848484848485,0.4484848484848485,hc_100,RNaseP
RNaseP_SM-A1726,0.4222222222222222,0.37254901960784315,0.4270833333333333,0.3958333333333333,hc_100,RNaseP
RNaseP_PF101,0.5700934579439252,0.4959349593495935,0.5692297485570225,0.5304347826086956,hc_100,RNaseP
RNaseP_M.thermoautotrophicumDH-2,0.1780821917808219,0.15476190476190477,0.18494055482166444,0.16560509554140126,hc_100,RNaseP
RNaseP_A.laidlawii,0.39285714285714285,0.4125,0.41463414634146345,0.4024390243902438,hc_100,RNaseP
RNaseP_S.typhimurium,0.42452830188679247,0.371900826446281,0.44052863436123346,0.3964757709251101,hc_100,RNaseP
RNaseP_P.aerogenes,0.4166666666666667,0.29411764705882354,0.35862068965517246,0.3448275862068966,hc_100,RNaseP
RNaseP_S.equi,0.352112676056338,0.29069767441860467,0.3184713375796178,0.3184713375796178,hc_100,RNaseP
RNaseP_E.asper,0.15714285714285714,0.21153846153846154,0.180327868852459,0.180327868852459,hc_100,RNaseP
RNaseP_K.pneumoniae,0.4485981308411215,0.3902439024390244,0.45217391304347826,0.4173913043478261,hc_100,RNaseP
RNaseP_SM-A05,0.4057971014492754,0.3218390804597701,0.38461538461538464,0.3589743589743589,hc_100,RNaseP
RNaseP_SM-A1113,0.15492957746478872,0.13580246913580246,0.15789473684210525,0.14473684210526316,hc_100,RNaseP
RNaseP_LGA1,0.45,0.3564356435643564,0.4149328611480006,0.39779005524861877,hc_100,RNaseP
RNaseP_SM-A2743,0.4470588235294118,0.3838383838383838,0.4288659793814433,0.4130434782608695,hc_100,RNaseP
RNaseP_C.jejuni,0.43902439024390244,0.3829787234042553,0.4090909090909091,0.4090909090909091,hc_100,RNaseP
RNaseP_Oscillatoria-PCC7515,0.3068181818181818,0.24545454545454545,0.3085600530856005,0.27272727272727276,hc_100,RNaseP
RNaseP_S.diastaticus,0.3894736842105263,0.3894736842105263,0.41052631578947374,0.3894736842105263,hc_100,RNaseP
RNaseP_SM-A5179,0.19540229885057472,0.1717171717171717,0.1827956989247312,0.1827956989247312,hc_100,RNaseP
RNaseP_U.urealyticum,0.3333333333333333,0.3177570093457944,0.3395311236863379,0.3253588516746411,hc_100,RNaseP
RNaseP_M.flocculare,0.3,0.2619047619047619,0.288135593220339,0.2796610169491525,hc_100,RNaseP
RNaseP_S.dairensis,0.1796875,0.25842696629213485,0.2119815668202765,0.2119815668202765,hc_100,RNaseP
RNaseP_P.shigelloides,0.36231884057971014,0.2808988764044944,0.3544303797468355,0.3164556962025316,hc_100,RNaseP
RNaseP_UK5,0.3055555555555556,0.25882352941176473,0.3057324840764331,0.28025477707006374,hc_100,RNaseP
RNaseP_T.maritima,0.43,0.39814814814814814,0.4519230769230769,0.4134615384615385,hc_100,RNaseP
RNaseP_SM-A06,0.22666666666666666,0.1827956989247312,0.20238095238095238,0.20238095238095238,hc_100,RNaseP
RNaseP_Z.rouxii,0.12987012987012986,0.18181818181818182,0.15151515151515152,0.15151515151515152,hc_100,RNaseP
RNaseP_SM-A5584,0.4819277108433735,0.39215686274509803,0.4432432432432432,0.43243243243243246,hc_100,RNaseP
RNaseP_CPB149,0.5625,0.36486486486486486,0.4426229508196721,0.4426229508196721,hc_100,RNaseP
RNaseP_SM-A5382,0.36666666666666664,0.2682926829268293,0.35211267605633806,0.30985915492957744,hc_100,RNaseP
RNaseP_R.norvegicus,0.12280701754385964,0.17073170731707318,0.14285714285714288,0.14285714285714288,hc_100,RNaseP
RNaseP_Onchorhynchus-sp-2,0.1780821917808219,0.24528301886792453,0.20634920634920634,0.20634920634920634,hc_100,RNaseP
RNaseP_M.xanthus,0.38095238095238093,0.31683168316831684,0.38918918918918916,0.3459459459459459,hc_100,RNaseP
RNaseP_T.neapolitana,0.4270833333333333,0.38317757009345793,0.4433497536945813,0.4039408866995074,hc_100,RNaseP
RNaseP_M.fervidus,0.5490196078431373,0.4666666666666667,0.5045045045045046,0.5045045045045046,hc_100,RNaseP
RNaseP_S.servazzii,0.22916666666666666,0.20754716981132076,0.21782178217821782,0.21782178217821782,hc_100,RNaseP
RNaseP_L.ferrooxidans-MK,0.2911392405063291,0.26744186046511625,0.37575757575757573,0.27878787878787875,hc_100,RNaseP
RNaseP_M.thermolithotrophicus,0.5357142857142857,0.47619047619047616,0.5210084033613446,0.5042016806722689,hc_100,RNaseP
RNaseP_Anabaena-PCC7120,0.2072072072072072,0.15436241610738255,0.18894662257912143,0.17692307692307693,hc_100,RNaseP
RNaseP_N.plantarum,0.2602739726027397,0.2375,0.24836601307189543,0.24836601307189543,hc_100,RNaseP
RNaseP_ERE,0.3888888888888889,0.3111111111111111,0.34567901234567905,0.34567901234567905,hc_100,RNaseP
RNaseP_Synechocystis-PCC6803,0.4672131147540984,0.40714285714285714,0.46564885496183206,0.4351145038167939,hc_100,RNaseP
RNaseP_W.fluorescens,0.3114754098360656,0.38,0.34234234234234234,0.34234234234234234,hc_100,RNaseP
RNaseP_M.phosphovorus-JCM9380,0.3373493975903614,0.3076923076923077,0.3218390804597701,0.3218390804597701,hc_100,RNaseP
RNaseP_S.cyanea-K168T,0.4065934065934066,0.3627450980392157,0.39860139860139854,0.383419689119171,hc_100,RNaseP
RNaseP_I.calvum,0.5409836065573771,0.39285714285714285,0.4551724137931034,0.4551724137931034,hc_100,RNaseP
RNaseP_H.chlorum,0.10465116279069768,0.0989010989010989,0.1016949152542373,0.1016949152542373,hc_100,RNaseP
RNaseP_LGW113,0.2911392405063291,0.25,0.26900584795321636,0.26900584795321636,hc_100,RNaseP
RNaseP_WA1,0.26865671641791045,0.21428571428571427,0.27814569536423844,0.23841059602649003,hc_100,RNaseP
RNaseP_H.morrhuae,0.27722772277227725,0.19444444444444445,0.29143982393142587,0.2285714285714286,hc_100,RNaseP
RNaseP_S.malidevorans,0.1791044776119403,0.19672131147540983,0.18750000000000003,0.18750000000000003,hc_100,RNaseP
RNaseP_M.capricolum,0.41975308641975306,0.33663366336633666,0.3894297635605007,0.3736263736263737,hc_100,RNaseP
RNaseP_S.glauca-K194,0.25287356321839083,0.21568627450980393,0.24814565070802427,0.23280423280423282,hc_100,RNaseP
RNaseP_S.unisporus,0.3090909090909091,0.3469387755102041,0.34615384615384615,0.3269230769230769,hc_100,RNaseP
RNaseP_L.japonicus-IFO15385,0.39759036144578314,0.3548387096774194,0.38636363636363635,0.37500000000000006,hc_100,RNaseP
RNaseP_E.thermomarinus,0.33766233766233766,0.26,0.30508474576271183,0.2937853107344633,hc_100,RNaseP
RNaseP_CPA62,0.3888888888888889,0.35,0.3894736842105263,0.36842105263157887,hc_100,RNaseP
RNaseP_S.mutans,0.2912621359223301,0.26548672566371684,0.27777777777777773,0.27777777777777773,hc_100,RNaseP
RNaseP_N.olivacea-chloroplast,0.21,0.1693548387096774,0.1875,0.1875,hc_100,RNaseP
RNaseP_A.erythreum,0.2465753424657534,0.19148936170212766,0.2155688622754491,0.2155688622754491,hc_100,RNaseP
RNaseP_P.acanthamoebae,0.16883116883116883,0.16455696202531644,0.18559434379142734,0.16666666666666666,hc_100,RNaseP
RNaseP_S.glauca-K202,0.33695652173913043,0.30097087378640774,0.3329654737505912,0.3179487179487179,hc_100,RNaseP
RNaseP_B.brevis,0.36752136752136755,0.3412698412698413,0.36213991769547327,0.35390946502057613,hc_100,RNaseP
RNaseP_PS31,0.40816326530612246,0.37383177570093457,0.4097560975609756,0.39024390243902435,hc_100,RNaseP
RNaseP_S.pombe,0.171875,0.15942028985507245,0.1873873873873874,0.16541353383458646,hc_100,RNaseP
RNaseP_R.rubrum,0.3017241379310345,0.25,0.28546935276468066,0.2734375,hc_100,RNaseP
RNaseP_P.maris,0.5324675324675324,0.43617021276595747,0.47953216374269003,0.47953216374269003,hc_100,RNaseP
RNaseP_S.aureus-2,0.5052631578947369,0.44036697247706424,0.5098039215686274,0.47058823529411764,hc_100,RNaseP
RNaseP_S.epidermidis,0.32673267326732675,0.2972972972972973,0.3113207547169812,0.3113207547169812,hc_100,RNaseP
RNaseP_SM-A1012,0.43157894736842106,0.3942307692307692,0.44221105527638194,0.4120603015075377,hc_100,RNaseP
RNaseP_C.innocuum,0.2923076923076923,0.24358974358974358,0.26573426573426573,0.26573426573426573,hc_100,RNaseP
RNaseP_B.bronchiseptica,0.6304347826086957,0.453125,0.5740740740740742,0.5272727272727272,hc_100,RNaseP
RNaseP_S.globosus,0.42342342342342343,0.5662650602409639,0.5051546391752577,0.48453608247422686,hc_100,RNaseP
RNaseP_ESH167F,0.40625,0.3466666666666667,0.37410071942446044,0.37410071942446044,hc_100,RNaseP
RNaseP_S.carlsbergensis,0.40404040404040403,0.43478260869565216,0.418848167539267,0.418848167539267,hc_100,RNaseP
RNaseP_S.versatilis,0.1791044776119403,0.19672131147540983,0.18750000000000003,0.18750000000000003,hc_100,RNaseP
RNaseP_M.hyopneumoniae,0.13131313131313133,0.10077519379844961,0.16666666666666666,0.11403508771929825,hc_100,RNaseP
RNaseP_L.muta-2,0.20652173913043478,0.36538461538461536,0.2638888888888889,0.2638888888888889,hc_100,RNaseP
RNaseP_vHge3-5,0.38271604938271603,0.29245283018867924,0.3529411764705882,0.3315508021390374,hc_100,RNaseP
RNaseP_C.pneumoniae-AR39,0.4016393442622951,0.3888888888888889,0.3951612903225806,0.3951612903225806,hc_100,RNaseP
RNaseP_P126,0.41818181818181815,0.27380952380952384,0.3453237410071942,0.3309352517985612,hc_100,RNaseP
RNaseP_S.liquefaciens,0.5466666666666666,0.4659090909090909,0.5276073619631901,0.5030674846625767,hc_100,RNaseP
RNaseP_P.hollandica,0.25,0.2125,0.25,0.22972972972972971,hc_100,RNaseP
RNaseP_PS1,0.23943661971830985,0.18681318681318682,0.22899229996652157,0.2098765432098765,hc_100,RNaseP
RNaseP_CPA54,0.2542372881355932,0.18292682926829268,0.21276595744680848,0.21276595744680848,hc_100,RNaseP
RNaseP_SM-A2237,0.16666666666666666,0.10112359550561797,0.1258741258741259,0.1258741258741259,hc_100,RNaseP
RNaseP_Synechococcus-MINOS1,0.21951219512195122,0.22784810126582278,0.2360248447204969,0.2236024844720497,hc_100,RNaseP
RNaseP_P.canadensis,0.36363636363636365,0.5070422535211268,0.4352941176470589,0.4235294117647059,hc_100,RNaseP
